"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"y_pred[10,27]",1.7485,0.00670412316474587,0.433929514674822,1,1,2,2,2,4189.42492868708,0.999217138934568
"y_pred[10,28]",1.79625,0.00640050799625712,0.402835582622311,1,2,2,2,2,3961.19991425495,0.99918053276256
"y_pred[10,29]",1.82675,0.00603208658947253,0.378510574573242,1,2,2,2,2,3937.50301931821,1.00068066436175
"y_pred[10,30]",1.8585,0.00635059044541466,0.348580158689157,1,2,2,2,2,3012.84726080734,1.00025028571456
"y_pred[10,31]",1.87075,0.00522061341874813,0.335518376017114,1,2,2,2,2,4130.37564724705,0.999918320420857
"y_pred[10,32]",1.746,0.0068505373720625,0.435352021754478,1,1,2,2,2,4038.60939737194,1.00024870385774
"y_pred[10,33]",1.82025,0.00612461960489539,0.384027091103838,1,2,2,2,2,3931.56522376456,1.00148686193093
"y_pred[10,34]",1.87025,0.00541770010461442,0.336070191021643,1,2,2,2,2,3847.95569938204,1.00013578749844
"y_pred[10,35]",1.754,0.00684184951966949,0.430732379321138,1,2,2,2,2,3963.4009039335,0.999840585314115
"y_pred[10,36]",1.83675,0.00640776165174699,0.36963981914693,1,2,2,2,2,3327.7048536138,1.00029265654145
"y_pred[10,37]",1.69475,0.00759528110920642,0.460570807658515,1,1,2,2,2,3677.09720658297,1.000242181383
"y_pred[10,38]",1.7915,0.00667624882147641,0.406286865717209,1,2,2,2,2,3703.39927382751,0.999393172417489
"y_pred[10,39]",1.8575,0.00570636029520713,0.349605929693018,1,2,2,2,2,3753.5240410846,1.00000401590568
"y_pred[10,40]",1.898,0.00481390029283458,0.302686148883925,1,2,2,2,2,3953.58348642968,1.00063571508497
"y_pred[10,41]",1.50075,0.00778446195126515,0.50006194915055,1,1,2,2,2,4126.58141790506,0.999906908801756
"y_pred[10,42]",1.594,0.00811207795254677,0.491145911187825,1,1,2,2,2,3665.69928721926,0.999997288747043
"y_pred[10,43]",1.68825,0.00732469886479832,0.463266220868573,1,1,2,2,2,4000.20013634819,0.999623723901517
"y_pred[10,44]",1.7475,0.00691871301326626,0.43450080291863,1,1,2,2,2,3943.94212747268,0.99936790302338
"y_pred[10,45]",1.789,0.006619514949381,0.408069393801519,1,2,2,2,2,3800.28100635303,0.999335683080524
"y_pred[10,46]",1.8305,0.00585852780749167,0.375239858274424,1,2,2,2,2,4102.42769363882,0.999359565303933
"y_pred[10,47]",1.8565,0.00579600523395164,0.350625847052318,1,2,2,2,2,3659.57218144098,1.00085116940871
"y_pred[10,48]",1.89625,0.00489485569816646,0.304974080533821,1,2,2,2,2,3881.91547551261,1.00070637550652
"y_pred[10,49]",1.9015,0.00471479577369067,0.298026768913041,1,2,2,2,2,3995.6255138375,1.00072450880747
"y_pred[10,50]",1.921,0.00403650301585446,0.269772486177843,1,2,2,2,2,4466.6790335863,1.0007450858735
"y_pred[10,51]",1.498,0.00812210501282271,0.500058511205096,1,1,1,2,2,3790.56934880261,0.999749178352018
"y_pred[10,52]",1.33925,0.00786979884302912,0.47351398223584,1,1,1,2,2,3620.24824773552,0.999404463665531
"y_pred[10,53]",1.23125,0.00700848294135113,0.421684588256428,1,1,1,1,2,3620.15708860656,1.00063389878408
"y_pred[10,54]",1.176,0.0058392475340342,0.380867778981455,1,1,1,1,2,4254.36448637688,1.00010713095005
"y_pred[10,55]",1.12325,0.00512534136063437,0.328765051541034,1,1,1,1,2,4114.58177499331,1.0000730189614
"y_pred[10,56]",1.087,0.0045518399067555,0.281870294134871,1,1,1,1,2,3834.640539405,1.00057652132646
"y_pred[10,57]",1.19275,0.00633977804737757,0.394507726903602,1,1,1,1,2,3872.24582508418,1.00008671419586
"y_pred[10,58]",1.13025,0.00522631273300068,0.336620358588803,1,1,1,1,2,4148.48925413212,0.999289039053398
"y_pred[10,59]",1.0935,0.00467759807031843,0.291168241290468,1,1,1,1,2,3874.73676187134,1.00013092213748
"y_pred[10,60]",1.068,0.00402920141715859,0.251777377780432,1,1,1,1,2,3904.76998363336,0.999567372813965
"y_pred[10,61]",1.50225,0.00761256630805517,0.500057448562628,1,1,2,2,2,4314.96844687359,0.999363736770822
"y_pred[10,62]",1.6955,0.00714108930575132,0.460252874164892,1,1,2,2,2,4153.9770211389,0.999624675317415
"y_pred[10,63]",1.75925,0.00667077961419719,0.427592266401734,1,2,2,2,2,4108.71954322725,0.999514936470455
"y_pred[10,64]",1.85175,0.00582214233010021,0.355392055873995,1,2,2,2,2,3726.05958137012,1.0007821413739
"y_pred[10,65]",1.88675,0.00500546333014185,0.316937769739537,1,2,2,2,2,4009.21574113833,0.999539530880521
"y_pred[10,66]",1.90725,0.00455229353501158,0.290118044285262,1,2,2,2,2,4061.52346402845,1.00002477453492
"y_pred[10,67]",1.936,0.00379554132574347,0.244783536507128,1,2,2,2,2,4159.26854007671,0.999495342438206
"y_pred[10,68]",1.9435,0.00372086161530745,0.230913577491813,1,2,2,2,2,3851.34037964255,0.999361081750825
"y_pred[10,69]",1.957,0.00329445828235486,0.202882454447349,1,2,2,2,2,3792.45953510022,1.00011082284171
"y_pred[10,70]",1.96425,0.00294162487461426,0.185689411759017,1,2,2,2,2,3984.73736534899,0.999404390652704
"y_pred[10,71]",1.949,0.00355721266850365,0.220025232134167,1,2,2,2,2,3825.82688803825,0.999625113672063
"y_pred[10,72]",1.967,0.00277033140134193,0.178658836179284,1,2,2,2,2,4158.9677404207,0.999805317682262
"y_pred[10,73]",1.97075,0.0026764793482298,0.168527558234465,1,2,2,2,2,3964.7340753976,0.999924120090589
"y_pred[10,74]",1.979,0.00231091943619084,0.143402025910581,2,2,2,2,2,3850.71133353661,1.00022310801068
"y_pred[10,75]",1.982,0.0021211326879875,0.132967740843508,2,2,2,2,2,3929.67746659068,0.999484227201785
"y_pred[10,76]",1.98525,0.00201285026202688,0.120565631578321,2,2,2,2,2,3587.76603457008,1.00021662407593
"y_pred[10,77]",1.989,0.00162970711001325,0.104315485092615,2,2,2,2,2,4097.11772898762,0.999892542297021
"y_pred[10,78]",1.9705,0.00263865766736556,0.169224434486592,1,2,2,2,2,4113.01263492585,0.999573165585528
"y_pred[10,79]",1.98075,0.0021855918155836,0.137419643936502,2,2,2,2,2,3953.29776069036,0.999390881798805
"y_pred[10,80]",1.98325,0.00202375090350746,0.128349350948777,2,2,2,2,2,4022.28873197476,0.999448185576117
"y_pred[10,81]",1.50875,0.00817965441243458,0.499985933785637,1,1,2,2,2,3736.33374483587,1.00037677119997
"y_pred[10,82]",1.3255,0.00771855864324272,0.468619943197887,1,1,1,2,2,3686.11701613035,0.999982905647384
"y_pred[10,83]",1.2415,0.00695355671964636,0.428046207656337,1,1,1,1,2,3789.37254645321,1.00015033062631
"y_pred[10,84]",1.17275,0.00579057354321008,0.378078263449941,1,1,1,1,2,4263.04832343779,0.999778954785963
"y_pred[10,85]",1.277,0.00701532010897442,0.44757243019434,1,1,1,2,2,4070.3491884067,0.999841259782029
"y_pred[10,86]",1.44675,0.00793796073714301,0.497218507359707,1,1,1,2,2,3923.52729329998,0.999977521624653
"y_pred[10,87]",1.5695,0.00784160772653509,0.495208095414888,1,1,2,2,2,3988.09270584829,0.999660733884567
"y_pred[10,88]",1.67225,0.00771603500576148,0.469451843918457,1,1,2,2,2,3701.63608277069,1.00019423922307
"y_pred[10,89]",1.7385,0.00695650827608593,0.439506588699621,1,1,2,2,2,3991.61060466206,0.999756213460159
"y_pred[10,90]",1.54625,0.00801643162560023,0.497918585945089,1,1,2,2,2,3857.93130110763,0.999634372862777
"y_pred[10,91]",1.486,0.00809220388853596,0.499866448780726,1,1,1,2,2,3815.70105653043,1.00065743146357
"y_pred[10,92]",1.339,0.00735482032207482,0.473429016599574,1,1,1,2,2,4143.48346499623,0.999938106370982
"y_pred[10,93]",1.228,0.00668497569371479,0.419595060747563,1,1,1,1,2,3939.68110432484,0.999528492682432
"y_pred[10,94]",1.368,0.00754675147305426,0.482321633912097,1,1,1,2,2,4084.63625461882,0.999825062204412
"y_pred[10,95]",1.22,0.0067110449833196,0.414298094043023,1,1,1,1,2,3811.05811157363,0.999212463221625
"y_pred[10,96]",1.39125,0.00772907359577312,0.488091175651576,1,1,1,2,2,3987.92540996311,1.0001178269509
"y_pred[10,97]",1.23725,0.00692619993405265,0.425449984630809,1,1,1,1,2,3773.17524822714,1.00098846012359
"y_pred[10,98]",1.42075,0.00775267783629672,0.493741210145202,1,1,1,2,2,4055.97509814475,1.00000075570383
"y_pred[10,99]",1.26975,0.00715601090590536,0.44388534110625,1,1,1,2,2,3847.68596037313,1.00003087702933
"y_pred[10,100]",1.4275,0.00778323317119444,0.494777678596973,1,1,1,2,2,4041.10481216417,0.999416645711453
"y_pred[10,101]",1.48925,0.0081788986065926,0.499946921413721,1,1,1,2,2,3736.44116591513,0.999779125477743
"y_pred[10,102]",1.652,0.00759890456120691,0.476395569022788,1,1,2,2,2,3930.37009629937,0.999419882604468
"y_pred[10,103]",1.76825,0.00697882963333248,0.422002913633044,1,2,2,2,2,3656.5010793454,1.00051393739633
"y_pred[10,104]",1.82375,0.00651106571396533,0.381080362995478,1,2,2,2,2,3425.53952841617,1.0006639426659
"y_pred[10,105]",1.8905,0.00514846798391044,0.312304552533874,1,2,2,2,2,3679.59989146319,0.999173704576081
"y_pred[10,106]",1.9175,0.00432856014934231,0.275159368674851,1,2,2,2,2,4040.93342126633,0.999540980577961
"y_pred[10,107]",1.94175,0.00386167724449005,0.234244861552588,1,2,2,2,2,3679.49485278601,1.0005994111341
"y_pred[10,108]",1.95875,0.00310562682527153,0.19889275271304,1,2,2,2,2,4101.46848035761,0.999590843877196
"y_pred[10,109]",1.97425,0.00251582979177378,0.158408367211775,1,2,2,2,2,3964.54839664561,1.00042280475325
"y_pred[10,110]",1.97575,0.00249810335355951,0.153843603908697,2,2,2,2,2,3792.60912216706,1.00055711933871
"y_pred[10,111]",1.98775,0.00177833970015977,0.110013468451868,2,2,2,2,2,3827.03352279637,1.0003433946291
"y_pred[10,112]",1.98975,0.0015748320900428,0.100734673119995,2,2,2,2,2,4091.56496806507,0.999812726159037
"y_pred[10,113]",1.9785,0.00239845654347125,0.145062092748892,2,2,2,2,2,3658.0039400492,1.00032451871792
"y_pred[10,114]",1.9815,0.0021519048032337,0.134767542726886,2,2,2,2,2,3922.1528060133,0.999683877817112
"y_pred[10,115]",1.98975,0.00158336843821261,0.100734673119995,2,2,2,2,2,4047.56652527032,0.999192974867258
"y_pred[10,116]",1.9785,0.00244034075724093,0.145062092748892,2,2,2,2,2,3533.51492826179,0.99978038972191
"y_pred[10,117]",1.982,0.00215152644448448,0.132967740843508,2,2,2,2,2,3819.43570198015,1.00152652469606
"y_pred[10,118]",1.98975,0.00157499212291219,0.100734673119995,2,2,2,2,2,4090.73353328298,0.999925511510036
"y_pred[10,119]",1.99175,0.0014171839739153,0.0904653718053155,2,2,2,2,2,4074.85613049635,0.999868211962438
"y_pred[10,120]",1.9945,0.00116189825100834,0.0739670046672492,2,2,2,2,2,4052.65718468505,0.99960005597721
"y_pred[11,1]",1.50325,0.00787849767068115,0.500051947789049,1,1,2,2,2,4028.50052555888,0.999678139234936
"y_pred[11,2]",1.71375,0.00727338537840563,0.452064185715924,1,1,2,2,2,3863.0204345626,0.999708246945312
"y_pred[11,3]",1.82525,0.00587354823732322,0.379800605087599,1,2,2,2,2,4181.28937635297,1.00010121651463
"y_pred[11,4]",1.896,0.0048718203988549,0.305298709177514,1,2,2,2,2,3927.05873747902,0.999821244482279
"y_pred[11,5]",1.93075,0.00402405998071742,0.25391052585268,1,2,2,2,2,3981.36980913111,0.999832347632247
"y_pred[11,6]",1.95075,0.00343749592125627,0.21641660411492,1,2,2,2,2,3963.66346012306,1.00063573334433
"y_pred[11,7]",1.9615,0.00339087140234595,0.192424028519538,1,2,2,2,2,3220.29728618147,1.00069556542998
"y_pred[11,8]",1.975,0.00254205416362662,0.156144469238646,1.97500000000001,2,2,2,2,3772.97225763528,0.999773100072501
"y_pred[11,9]",1.968,0.00279705409665897,0.17602200412586,1,2,2,2,2,3960.33743449886,1.00080963403146
"y_pred[11,10]",1.9805,0.00217070995370879,0.138291471656003,2,2,2,2,2,4058.70233326198,1.0003078787953
"y_pred[11,11]",1.4815,0.00796649888749781,0.499720101701954,1,1,1,2,2,3934.76355102503,1.00047877796932
"y_pred[11,12]",1.21125,0.00628044792241324,0.408246376316978,1,1,1,1,2,4225.3573032186,1.00051302626848
"y_pred[11,13]",1.10975,0.00483343695864934,0.312616969856821,1,1,1,1,2,4183.24192422445,0.999832581208317
"y_pred[11,14]",1.06775,0.00385423474773595,0.251347829576581,1,1,1,1,2,4252.79015465738,1.0003796514347
"y_pred[11,15]",1.0495,0.00343072384770502,0.216936662136313,1,1,1,1,2,3998.4749955674,0.99964003077949
"y_pred[11,16]",1.036,0.00304406838144825,0.186313386984249,1,1,1,1,2,3746.09954432516,0.999707446479878
"y_pred[11,17]",1.027,0.00253727609439536,0.162103576124489,1,1,1,1,2,4081.7813431187,0.999325575657648
"y_pred[11,18]",1.02,0.00239485661942977,0.140017503281934,1,1,1,1,1,3418.26418028344,0.999553264626777
"y_pred[11,19]",1.01425,0.00188184333630487,0.118534594581194,1,1,1,1,1,3967.55820096493,1.00027914174294
"y_pred[11,20]",1.0135,0.00183247562916534,0.115416984322358,1,1,1,1,1,3967.0075798444,0.999932888413309
"y_pred[11,21]",1.50525,0.0078483178853199,0.500034945015405,1,1,2,2,2,4059.26628630731,0.999801732769652
"y_pred[11,22]",1.80525,0.00624546418517555,0.396057638372533,1,2,2,2,2,4021.49323608393,1.00035935766359
"y_pred[11,23]",1.8475,0.00579360532624482,0.359549814375219,1,2,2,2,2,3851.4150601159,0.999688024588026
"y_pred[11,24]",1.87875,0.00501584980262758,0.326458391330836,1,2,2,2,2,4236.10411801402,1.00036234659931
"y_pred[11,25]",1.63325,0.00767908487219348,0.481977710198596,1,1,2,2,2,3939.4443781498,1.00096318694796
"y_pred[11,26]",1.75925,0.00663227298306149,0.427592266401734,1,2,2,2,2,4156.56806706199,0.999574355027201
"y_pred[11,27]",1.8405,0.00588036376364144,0.366187483836258,1,2,2,2,2,3877.91787026835,1.00070108393721
"y_pred[11,28]",1.874,0.00544470482760869,0.331890852366363,1,2,2,2,2,3715.71062296906,0.999829763567013
"y_pred[11,29]",1.641,0.00780501684499425,0.479767177009885,1,1,2,2,2,3778.44735759027,1.00030648365857
"y_pred[11,30]",1.77725,0.00670756757699035,0.416143883089561,1,2,2,2,2,3849.07981772206,0.999857492588344
"y_pred[11,31]",1.27025,0.0070087917246466,0.444144406205224,1,1,1,2,2,4015.70761699535,0.999841083108096
"y_pred[11,32]",1.09775,0.00488183497504365,0.297013453816383,1,1,1,1,2,3701.57075275074,1.00081881292232
"y_pred[11,33]",1.04925,0.00336897695510249,0.21641660411492,1,1,1,1,2,4126.53065342068,1.00002412989881
"y_pred[11,34]",1.0265,0.00262050705750007,0.160636860808043,1,1,1,1,2,3757.67962234811,0.999547547176786
"y_pred[11,35]",1.01975,0.00231568121010841,0.139157388214473,1,1,1,1,1,3611.22871187854,1.00120044836374
"y_pred[11,36]",1.01425,0.0018454332266142,0.118534594581194,1,1,1,1,1,4125.66124823562,1.00023837428771
"y_pred[11,37]",1.012,0.0017275465026293,0.108898873920648,1,1,1,1,1,3973.62870673087,0.999481281736394
"y_pred[11,38]",1.06925,0.00404275716224599,0.25391052585268,1,1,1,1,2,3944.62842056246,0.999495231302742
"y_pred[11,39]",1.02925,0.0026049320804281,0.168527558234465,1,1,1,1,2,4185.51640408871,0.999541432583478
"y_pred[11,40]",1.023,0.00241370244647786,0.149922043591957,1,1,1,1,1,3858.01156947191,0.999889635557197
"y_pred[11,41]",1.50675,0.0077416641223435,0.500016941448421,1,1,2,2,2,4171.58203081253,1.00139082681012
"y_pred[11,42]",1.6235,0.00787221958428168,0.484568314701759,1,1,2,2,2,3788.92166393717,0.999809497335154
"y_pred[11,43]",1.5005,0.0079011502933736,0.500062261689874,1,1,2,2,2,4005.59942249014,1.00100882104954
"y_pred[11,44]",1.62625,0.00760239780406072,0.483858933333716,1,1,2,2,2,4050.75844211426,1.00013872713214
"y_pred[11,45]",1.8535,0.00543159419233985,0.353650982261203,1,2,2,2,2,4239.30932849402,0.999212992524519
"y_pred[11,46]",1.891,0.00489299746490248,0.31167817668463,1,2,2,2,2,4057.53997942084,1.00035960836543
"y_pred[11,47]",1.92725,0.00415548814886521,0.25975816845004,1,2,2,2,2,3907.4581086911,1.00036375450277
"y_pred[11,48]",1.938,0.00386876064256156,0.241185701557242,1,2,2,2,2,3886.5064513365,0.999520084190823
"y_pred[11,49]",1.75725,0.00670338048302389,0.42879879267688,1,2,2,2,2,4091.84681288669,0.999879123422612
"y_pred[11,50]",1.575,0.00770054404801008,0.4944048027955,1,1,2,2,2,4122.13815373303,0.999771119643578
"y_pred[11,51]",1.8635,0.00530044389352672,0.343361652352263,1,2,2,2,2,4196.42143743346,1.00032752867353
"y_pred[11,52]",1.62075,0.00749400670461526,0.485261071050181,1,1,2,2,2,4192.97960794047,1.00019902201902
"y_pred[11,53]",1.815,0.00604766658189618,0.388346112605487,1,2,2,2,2,4123.46435618819,0.999264617964682
"y_pred[11,54]",1.89725,0.00483224613526089,0.303670037002078,1,2,2,2,2,3949.16964290883,0.999544381002824
"y_pred[11,55]",1.93875,0.00394760657839774,0.239818297266756,1,2,2,2,2,3690.59936089159,1.00055068638196
"y_pred[11,56]",1.95875,0.00312655191443726,0.19889275271304,1,2,2,2,2,4046.75235856473,0.999793275540308
"y_pred[11,57]",1.97325,0.00257762008607186,0.161372078554297,1,2,2,2,2,3919.39443181548,1.00027191762673
"y_pred[11,58]",1.98,0.00222312132307614,0.140017503281934,2,2,2,2,2,3966.78196542536,0.999786658604075
"y_pred[11,59]",1.89975,0.00474179809618177,0.300370592973548,1,2,2,2,2,4012.62623139607,0.999863918493474
"y_pred[11,60]",1.94925,0.00342669186918256,0.219514200271942,1,2,2,2,2,4103.69553198479,0.999829104443241
"y_pred[11,61]",1.4985,0.00787213816494235,0.500060261434826,1,1,1,2,2,4035.14617165837,0.999828679790041
"y_pred[11,62]",1.67825,0.0074956757170926,0.467206065753613,1,1,2,2,2,3885.03885040741,1.00064681011567
"y_pred[11,63]",1.8525,0.00559936809448032,0.354647985752703,1,2,2,2,2,4011.59386535816,1.00092333977632
"y_pred[11,64]",1.9085,0.00446580935901867,0.288354880545282,1,2,2,2,2,4169.21463754462,0.999664456271078
"y_pred[11,65]",1.94975,0.00343112875635362,0.218487692371743,1,2,2,2,2,4054.89790716774,0.99960325821214
"y_pred[11,66]",1.96275,0.00298047075690722,0.189397479791411,1,2,2,2,2,4038.11480030786,0.999540080720754
"y_pred[11,67]",1.8495,0.0058905416050625,0.357605537471258,1,2,2,2,2,3685.51357155468,0.999740269339624
"y_pred[11,68]",1.9225,0.004164329273118,0.267416581211743,1,2,2,2,2,4123.69504488003,0.999396936379599
"y_pred[11,69]",1.94175,0.00367432313558594,0.234244861552588,1,2,2,2,2,4064.29713476993,0.999889576728621
"y_pred[11,70]",1.795,0.00650575577087872,0.403752094655229,1,2,2,2,2,3851.53692327839,0.999633996403153
"y_pred[11,71]",1.91175,0.00444725557272364,0.283693598825394,1,2,2,2,2,4069.25492012195,1.00003978871713
"y_pred[11,72]",1.94325,0.00364016936263101,0.231393222039457,1,2,2,2,2,4040.71376129442,0.999981158051396
"y_pred[11,73]",1.96625,0.00281922243797022,0.180607564274225,1,2,2,2,2,4104.05511790633,1.0003749173682
"y_pred[11,74]",1.97025,0.00269046114135445,0.169918084790539,1,2,2,2,2,3988.6484558327,0.999859479942448
"y_pred[11,75]",1.978,0.00234600297698749,0.146701671241627,2,2,2,2,2,3910.32635505069,0.999318007238855
"y_pred[11,76]",1.90525,0.00466954451980027,0.292905933657024,1,2,2,2,2,3934.66080042618,1.00047265616305
"y_pred[11,77]",1.95225,0.00332992652807685,0.213263470446668,1,2,2,2,2,4101.69763094975,1.00033801832265
"y_pred[11,78]",1.96175,0.00301334092894077,0.191823190814181,1,2,2,2,2,4052.33817374508,0.999192550287384
"y_pred[11,79]",1.87025,0.00559648267789994,0.336070191021643,1,2,2,2,2,3606.03267728002,0.999816503272499
"y_pred[11,80]",1.926,0.00418690700348619,0.261803619691976,1,2,2,2,2,3909.89112402705,1.00005890853456
"y_pred[11,81]",1.513,0.00788348670208688,0.499893462018001,1,1,2,2,2,4020.85336014042,0.999344679313193
"y_pred[11,82]",1.651,0.00758832326534702,0.476713555453889,1,1,2,2,2,3946.60221498596,0.999973054728544
"y_pred[11,83]",1.762,0.00654646575311375,0.425912374013229,1,2,2,2,2,4232.78992736457,0.999761973189211
"y_pred[11,84]",1.446,0.00817026125009909,0.497137593073197,1,1,1,2,2,3702.38283123069,1.00084048070608
"y_pred[11,85]",1.639,0.00744825347132551,0.480350584647341,1,1,2,2,2,4159.18034299777,1.0004001451719
